@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|52|1,1,καὶ,καί,d--------
Leuven|Ps-Luc|52|2,2,εἰ,εἰ,c--------
Leuven|Ps-Luc|52|3,3,μή,μή,d--------
Leuven|Ps-Luc|52|4,4,τις,τις,p-s---cn-
Leuven|Ps-Luc|52|5,5,ὑπαχούσηι,ὑπακούω,v3sasa---
Leuven|Ps-Luc|52|6,6,αὐτῆι,αὐτός,p-s---fd-
Leuven|Ps-Luc|52|7,7,",",",",u--------
Leuven|Ps-Luc|52|8,8,τοῦτον,οὗτος,p-s---ma-
Leuven|Ps-Luc|52|9,9,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|52|10,10,τέχνηι,τέχνη,n-s---fd-
Leuven|Ps-Luc|52|11,11,ἀμύνεται,ἀμύνω,v3spie---
Leuven|Ps-Luc|52|12,12,",",",",u--------
Leuven|Ps-Luc|52|13,13,καὶ,καί,b--------
Leuven|Ps-Luc|52|14,14,πολλοὺς,πολύς,a-p---ma-
Leuven|Ps-Luc|52|15,15,μετεμόρφωσεν,μεταμορφόω,v3saia---
Leuven|Ps-Luc|52|16,16,εἰς,εἰς,r--------
Leuven|Ps-Luc|52|17,17,ζῶια,ζῷον,n-p---na-
Leuven|Ps-Luc|52|18,18,",",",",u--------
Leuven|Ps-Luc|52|19,19,τοὺς,ὁ,l-p---ma-
Leuven|Ps-Luc|52|20,20,δὲ,δέ,b--------
Leuven|Ps-Luc|52|21,21,τέλεον,τέλειος,a-s---na-
Leuven|Ps-Luc|52|22,22,ἀπώλεσε,ἀπόλλυμι,v3saia---
Leuven|Ps-Luc|52|23,23,·,·,u--------
