@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|374|1,1,ἔξω,ἔξω,d--------
Leuven|Ps-Luc|374|2,2,ἐκδραμόντες,ἐκτρέχω,v-papamn-
Leuven|Ps-Luc|374|3,3,ὅληι,ὅλος,a-s---fd-
Leuven|Ps-Luc|374|4,4,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|374|5,5,κώμηι,κώμη,n-s---fd-
Leuven|Ps-Luc|374|6,6,τῶι,ὁ,l-s---md-
Leuven|Ps-Luc|374|7,7,λόγωι,λόγος,n-s---md-
Leuven|Ps-Luc|374|8,8,διέδωκαν,διαδίδωμι,v3paia---
Leuven|Ps-Luc|374|9,9,τῶν,ὁ,l-p---mg-
Leuven|Ps-Luc|374|10,10,ἱερέων,ἱερεύς,n-p---mg-
Leuven|Ps-Luc|374|11,11,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|374|12,12,ἀσέλγειαν,ἀσέλγεια,n-s---fa-
Leuven|Ps-Luc|374|13,13,.,.,u--------
