@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|504|1,1,καί,καί,d--------
Leuven|Ps-Luc|504|2,2,ποτε,ποτέ,d--------
Leuven|Ps-Luc|504|3,3,ἐλθὼν,ἔρχομαι,v-sapamn-
Leuven|Ps-Luc|504|4,4,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|504|5,5,ἐπιστάτης,ἐπιστάτης,n-s---mn-
Leuven|Ps-Luc|504|6,6,ἀπαγγέλλει,ἀπαγγέλλω,v3spia---
Leuven|Ps-Luc|504|7,7,τῶι,ὁ,l-s---md-
Leuven|Ps-Luc|504|8,8,δεσπότηι,δεσπότης,n-s---md-
Leuven|Ps-Luc|504|9,9,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|504|10,10,ἔργον,ἔργον,n-s---na-
Leuven|Ps-Luc|504|11,11,",",",",u--------
Leuven|Ps-Luc|504|12,12,ὡς,ὡς,d--------
Leuven|Ps-Luc|504|13,13,ἂν,ἄν,d--------
Leuven|Ps-Luc|504|14,14,αὐτὸς,αὐτός,p-s---mn-
Leuven|Ps-Luc|504|15,15,διδάξας,διδάσκω,v-sapamn-
Leuven|Ps-Luc|504|16,16,",",",",u--------
Leuven|Ps-Luc|504|17,17,καὶ,καί,b--------
Leuven|Ps-Luc|504|18,18,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|Ps-Luc|504|19,19,μὴ,μή,d--------
Leuven|Ps-Luc|504|20,20,εἰδότος,οἶδα,v-srpamg-
Leuven|Ps-Luc|504|21,21,ἄγει,ἄγω,v3spia---
Leuven|Ps-Luc|504|22,22,αὐτὸν,αὐτός,p-s---ma-
Leuven|Ps-Luc|504|23,23,ἑσπέρας,ἑσπέρα,n-s---fg-
Leuven|Ps-Luc|504|24,24,ἤδη,ἤδη,d--------
Leuven|Ps-Luc|504|25,25,ἔνθα,ἔνθα,d--------
Leuven|Ps-Luc|504|26,26,ἐκαθεύδομεν,καθεύδω,v1piia---
Leuven|Ps-Luc|504|27,27,",",",",u--------
Leuven|Ps-Luc|504|28,28,καὶ,καί,b--------
Leuven|Ps-Luc|504|29,29,διά,διά,r--------
Leuven|Ps-Luc|504|30,30,τινος,τις,p-s---cg-
Leuven|Ps-Luc|504|31,31,ὀπῆς,ὀπή,n-s---fg-
Leuven|Ps-Luc|504|32,32,τῆς,ὁ,l-s---fg-
Leuven|Ps-Luc|504|33,33,θύρας,θύρα,n-s---fg-
Leuven|Ps-Luc|504|34,34,δείκνυσί,δείκνυμι,v3spia---
Leuven|Ps-Luc|504|35,35,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|504|36,36,ἔνδον,ἔνδον,d--------
Leuven|Ps-Luc|504|37,37,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|504|38,38,μείρακι,μεῖραξ,n-s---fd-
Leuven|Ps-Luc|504|39,39,συνευναζόμενον,συνευνάζω,v-sppema-
Leuven|Ps-Luc|504|40,40,.,.,u--------
