@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|153|1,1,καὶ,καί,d--------
Leuven|Ps-Luc|153|2,2,οὕτως,οὕτως,d--------
Leuven|Ps-Luc|153|3,3,μέγα,μέγας,a-s---na-
Leuven|Ps-Luc|153|4,4,ἄχθος,ἄχθος,n-s---na-
Leuven|Ps-Luc|153|5,5,φέροντας,φέρω,v-pppama-
Leuven|Ps-Luc|153|6,6,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|Ps-Luc|153|7,7,ξύλοις,ξύλον,n-p---nd-
Leuven|Ps-Luc|153|8,8,παίοντες,παίω,v-pppamn-
Leuven|Ps-Luc|153|9,9,ἤλαυνον,ἐλαύνω,v3piia---
Leuven|Ps-Luc|153|10,10,εἰς,εἰς,r--------
Leuven|Ps-Luc|153|11,11,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|153|12,12,ὄρος,ὄρος,n-s---na-
Leuven|Ps-Luc|153|13,13,ἀτρίπτωι,ἄτριπτος,a-s---fd-
Leuven|Ps-Luc|153|14,14,ὁδῶι,ὁδός,n-s---fd-
Leuven|Ps-Luc|153|15,15,φεύγειν,φεύγω,v--pna---
Leuven|Ps-Luc|153|16,16,πειρώμενοι,πειράω,v-pppemn-
Leuven|Ps-Luc|153|17,17,.,.,u--------
