@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|279|1,1,ἑώρων,ὁράω,v3piia---
Leuven|Ps-Luc|279|2,2,γὰρ,γάρ,d--------
Leuven|Ps-Luc|279|3,3,τοὺς,ὁ,l-p---ma-
Leuven|Ps-Luc|279|4,4,κύνας,κύων,n-p---ma-
Leuven|Ps-Luc|279|5,5,εἰς,εἰς,r--------
Leuven|Ps-Luc|279|6,6,τ-,ὁ,l-s---na-
Leuven|Ps-Luc|279|7,7,ὀπτανεῖον,ὀπτανεῖον,n-s---na-
Leuven|Ps-Luc|279|8,8,παρεισιόντας,παρείσειμι,v-pppama-
Leuven|Ps-Luc|279|9,9,καὶ,καί,b--------
Leuven|Ps-Luc|279|10,10,λαφύσσοντας,λαφύσσω,v-pppama-
Leuven|Ps-Luc|279|11,11,πολλὰ,πολύς,a-p---na-
Leuven|Ps-Luc|279|12,12,καὶ,καί,b--------
Leuven|Ps-Luc|279|13,13,ὅσα,ὅσος,p-p---na-
Leuven|Ps-Luc|279|14,14,ἐν,ἐν,r--------
Leuven|Ps-Luc|279|15,15,γάμοις,γάμος,n-p---md-
Leuven|Ps-Luc|279|16,16,πλουσίων,πλούσιος,a-p---mg-
Leuven|Ps-Luc|279|17,17,νυμφίων,νυμφίος,n-p---mg-
Leuven|Ps-Luc|279|18,18,.,.,u--------
Leuven|Ps-Luc|279|19,19,[0],_,-
