@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|249|1,1,κ-,καί,d--------
Leuven|Ps-Luc|249|2,2,ἐγὼ,ἐγώ,p1s---cn-
Leuven|Ps-Luc|249|3,3,περὶ,περί,r--------
Leuven|Ps-Luc|249|4,4,τοῦ,ὁ,l-s---mg-
Leuven|Ps-Luc|249|5,5,ποδὸς,πούς,n-s---mg-
Leuven|Ps-Luc|249|6,6,καὶ,καί,b--------
Leuven|Ps-Luc|249|7,7,τοῦ,ὁ,l-s---ng-
Leuven|Ps-Luc|249|8,8,τραύματος,τραῦμα,n-s---ng-
Leuven|Ps-Luc|249|9,9,ἀναμνησθεὶς,ἀναμιμνῄσκω,v-sappmn-
Leuven|Ps-Luc|249|10,10,ἐχώλευον,χωλεύω,v1siia---
Leuven|Ps-Luc|249|11,11,·,·,u--------
