@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|418|1,1,εἶτα,εἶτα,d--------
Leuven|Ps-Luc|418|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|Ps-Luc|418|3,3,μὲν,μέν,d--------
Leuven|Ps-Luc|418|4,4,καὶ,καί,b--------
Leuven|Ps-Luc|418|5,5,ἔσκαπτε,σκάπτω,v3siia---
Leuven|Ps-Luc|418|6,6,καὶ,καί,b--------
Leuven|Ps-Luc|418|7,7,ἐφύτευε,φυτεύω,v3siia---
Leuven|Ps-Luc|418|8,8,καὶ,καί,b--------
Leuven|Ps-Luc|418|9,9,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|418|10,10,ὕδωρ,ὕδωρ,n-s---na-
Leuven|Ps-Luc|418|11,11,τῶι,ὁ,l-s---nd-
Leuven|Ps-Luc|418|12,12,φυτῶι,φυτόν,n-s---nd-
Leuven|Ps-Luc|418|13,13,ἐπῆγεν,ἐπάγω,v3siia---
Leuven|Ps-Luc|418|14,14,",",",",u--------
Leuven|Ps-Luc|418|15,15,ἐγὼ,ἐγώ,p1s---cn-
Leuven|Ps-Luc|418|16,16,δὲ,δέ,b--------
Leuven|Ps-Luc|418|17,17,ἐν,ἐν,r--------
Leuven|Ps-Luc|418|18,18,τούτωι,οὗτος,p-s---nd-
Leuven|Ps-Luc|418|19,19,εἱστήκειν,ἵστημι,v1slia---
Leuven|Ps-Luc|418|20,20,ἀργός,ἀργός,a-s---mn-
Leuven|Ps-Luc|418|21,21,.,.,u--------
