@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|529|1,1,ἐν,ἐν,r--------
Leuven|Ps-Luc|529|2,2,τούτωι,οὗτος,p-s---nd-
Leuven|Ps-Luc|529|3,3,δὲ,δέ,b--------
Leuven|Ps-Luc|529|4,4,καὶ,καί,d--------
Leuven|Ps-Luc|529|5,5,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|529|6,6,ἐμὸς,ἐμός,a-s---mn-
Leuven|Ps-Luc|529|7,7,ἀδελφὸς,ἀδελφός,n-s---mn-
Leuven|Ps-Luc|529|8,8,ἀφίκετο,ἀφικνέομαι,v3saim---
Leuven|Ps-Luc|529|9,9,ἀργύριον,ἀργύριον,n-s---na-
Leuven|Ps-Luc|529|10,10,καὶ,καί,b--------
Leuven|Ps-Luc|529|11,11,ἄλλα,ἄλλος,p-p---na-
Leuven|Ps-Luc|529|12,12,μοι,ἐγώ,p1s---cd-
Leuven|Ps-Luc|529|13,13,πολλὰ,πολύς,a-p---na-
Leuven|Ps-Luc|529|14,14,κομίζων,κομίζω,v-sppamn-
Leuven|Ps-Luc|529|15,15,",",",",u--------
Leuven|Ps-Luc|529|16,16,κ-,καί,b--------
Leuven|Ps-Luc|529|17,17,ἐν,ἐν,r--------
Leuven|Ps-Luc|529|18,18,τούτωι,οὗτος,p-s---nd-
Leuven|Ps-Luc|529|19,19,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|529|20,20,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|529|21,21,ἄρχων,ἄρχων,n-s---mn-
Leuven|Ps-Luc|529|22,22,δημοσίαι,δημοσίᾳ,d--------
Leuven|Ps-Luc|529|23,23,πάντων,πᾶς,a-p---mg-
Leuven|Ps-Luc|529|24,24,ἀκουόντων,ἀκούω,v-pppamg-
Leuven|Ps-Luc|529|25,25,ἀπολύει,ἀπολύω,v3spia---
Leuven|Ps-Luc|529|26,26,.,.,u--------
