@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|250|1,1,οἱ,ὁ,l-p---mn-
Leuven|Ps-Luc|250|2,2,δέ,δέ,d--------
Leuven|Ps-Luc|250|3,3,",",",",u--------
Leuven|Ps-Luc|250|4,4,νῦν,νῦν,d--------
Leuven|Ps-Luc|250|5,5,",",",",u--------
Leuven|Ps-Luc|250|6,6,ἔφασαν,φημί,v3piia---
Leuven|Ps-Luc|250|7,7,",",",",u--------
Leuven|Ps-Luc|250|8,8,χωλὸς,χωλός,a-s---mn-
Leuven|Ps-Luc|250|9,9,ὅτε,ὅτε,c--------
Leuven|Ps-Luc|250|10,10,ἀποδιδράσκων,ἀποδιδράσκω,v-sppamn-
Leuven|Ps-Luc|250|11,11,ἑάλωκας,ἁλίσκομαι,v2sria---
Leuven|Ps-Luc|250|12,12,;,;,u--------
Leuven|Ps-Luc|250|13,13,[0],_,-
