@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|69|1,1,ὥστε,ὥστε,d--------
Leuven|Ps-Luc|69|2,2,πρὸς,πρός,r--------
Leuven|Ps-Luc|69|3,3,θεῶν,θεός,n-p---mg-
Leuven|Ps-Luc|69|4,4,ἴασαί,ἰάομαι,v2samm---
Leuven|Ps-Luc|69|5,5,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|69|6,6,ταύταις,οὗτος,p-p---fd-
Leuven|Ps-Luc|69|7,7,αἷς,ὅς,p-p---fd-
Leuven|Ps-Luc|69|8,8,λέγεις,λέγω,v2spia---
Leuven|Ps-Luc|69|9,9,αὐτὴ,αὐτός,p-s---fn-
Leuven|Ps-Luc|69|10,10,ταῖς,ὁ,l-p---fd-
Leuven|Ps-Luc|69|11,11,πικραῖς,πικρός,a-p---fd-
Leuven|Ps-Luc|69|12,12,καὶ,καί,b--------
Leuven|Ps-Luc|69|13,13,ἡδείαις,ἡδύς,a-p---fd-
Leuven|Ps-Luc|69|14,14,θεραπείαις,θεραπεία,n-p---fd-
Leuven|Ps-Luc|69|15,15,",",",",u--------
Leuven|Ps-Luc|69|16,16,καί,καί,b--------
Leuven|Ps-Luc|69|17,17,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|69|18,18,ἤδη,ἤδη,d--------
Leuven|Ps-Luc|69|19,19,ἀπεσφαγμένον,ἀποσφάζω,v-srpema-
Leuven|Ps-Luc|69|20,20,λαβοῦσα,λαμβάνω,v-sapafn-
Leuven|Ps-Luc|69|21,21,δεῖρε,δέρω,v2spma---
Leuven|Ps-Luc|69|22,22,",",",",u--------
Leuven|Ps-Luc|69|23,23,ὅπως,ὅπως,d--------
Leuven|Ps-Luc|69|24,24,αὐτὴ,αὐτός,p-s---fn-
Leuven|Ps-Luc|69|25,25,θέλεις,ἐθέλω,v2spia---
Leuven|Ps-Luc|69|26,26,.,.,u--------
