@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|42|1,1,ἀλλὰ,ἀλλά,d--------
Leuven|Ps-Luc|42|2,2,σοὶ,σύ,p2s---cd-
Leuven|Ps-Luc|42|3,3,μέν,μέν,d--------
Leuven|Ps-Luc|42|4,4,",",",",u--------
Leuven|Ps-Luc|42|5,5,ἔφην,φημί,v1siia---
Leuven|Ps-Luc|42|6,6,",",",",u--------
Leuven|Ps-Luc|42|7,7,πολλὴ,πολύς,a-s---fn-
Leuven|Ps-Luc|42|8,8,χάρις,χάρις,n-s---fn-
Leuven|Ps-Luc|42|9,9,",",",",u--------
Leuven|Ps-Luc|42|10,10,αἰδοῦμαι,αἰδέομαι,v1spie---
Leuven|Ps-Luc|42|11,11,δὲ,δέ,b--------
Leuven|Ps-Luc|42|12,12,οὐδὲν,οὐδείς,p-s---na-
Leuven|Ps-Luc|42|13,13,ἀνδρὶ,ἀνήρ,n-s---md-
Leuven|Ps-Luc|42|14,14,φίλωι,φίλος,a-s---md-
Leuven|Ps-Luc|42|15,15,ἐγκαλῶν,ἐγκαλέω,v-sppamn-
Leuven|Ps-Luc|42|16,16,ἔπειτα,ἔπειτα,d--------
Leuven|Ps-Luc|42|17,17,φεύγων,φεύγω,v-sppamn-
Leuven|Ps-Luc|42|18,18,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|42|19,19,ἐκείνου,ἐκεῖνος,p-s---mg-
Leuven|Ps-Luc|42|20,20,οἰκίαν,οἰκία,n-s---fa-
Leuven|Ps-Luc|42|21,21,·,·,u--------
Leuven|Ps-Luc|42|22,22,ἐστί,εἰμί,v3spia---
