@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|285|1,1,ἐχρῆν,χρή,v3siia---
Leuven|Ps-Luc|285|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|285|3,3,ἄρα,ἄρα,d--------
Leuven|Ps-Luc|285|4,4,κ-,καί,d--------
Leuven|Ps-Luc|285|5,5,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|Ps-Luc|285|6,6,ὥσπερ,ὥσπερ,c--------
Leuven|Ps-Luc|285|7,7,Κανδαύληι,Κανδαύλης,n-s---md-
Leuven|Ps-Luc|285|8,8,κ-,καί,d--------
Leuven|Ps-Luc|285|9,9,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|Ps-Luc|285|10,10,γενέσθαι,γίγνομαι,v--anm---
Leuven|Ps-Luc|285|11,11,·,·,u--------
Leuven|Ps-Luc|285|12,12,[0],_,-
