@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|281|1,1,καὶ,καί,d--------
Leuven|Ps-Luc|281|2,2,γὰρ,γάρ,d--------
Leuven|Ps-Luc|281|3,3,ὡς,ὡς,c--------
Leuven|Ps-Luc|281|4,4,ἐλεύθερος,ἐλεύθερος,a-s---mn-
Leuven|Ps-Luc|281|5,5,",",",",u--------
Leuven|Ps-Luc|281|6,6,ἔφη,φημί,v3siia---
Leuven|Ps-Luc|281|7,7,",",",",u--------
Leuven|Ps-Luc|281|8,8,ζήσεται,ζάω,v3sfim---
Leuven|Ps-Luc|281|9,9,ἐν,ἐν,r--------
Leuven|Ps-Luc|281|10,10,ἡδονῆι,ἡδονή,n-s---fd-
Leuven|Ps-Luc|281|11,11,καὶ,καί,b--------
Leuven|Ps-Luc|281|12,12,ταῖς,ὁ,l-p---fd-
Leuven|Ps-Luc|281|13,13,ἵπποις,ἵππος,n-p---fd-
Leuven|Ps-Luc|281|14,14,ἐπιβήσεται,ἐπιβαίνω,v3sfim---
Leuven|Ps-Luc|281|15,15,.,.,u--------
Leuven|Ps-Luc|281|16,16,[0],_,-
