@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|111|1,1,ἐγὼ,ἐγώ,p1s---cn-
Leuven|Ps-Luc|111|2,2,δέ,δέ,d--------
Leuven|Ps-Luc|111|3,3,",",",",u--------
Leuven|Ps-Luc|111|4,4,ὦ,ὦ,i--------
Leuven|Ps-Luc|111|5,5,φίλτατε,φίλος,a-s---mvs
Leuven|Ps-Luc|111|6,6,",",",",u--------
Leuven|Ps-Luc|111|7,7,τούτων,οὗτος,p-p---ng-
Leuven|Ps-Luc|111|8,8,μὲν,μέν,d--------
Leuven|Ps-Luc|111|9,9,οἶδα,οἶδα,v1sria---
Leuven|Ps-Luc|111|10,10,οὐδὲν,οὐδείς,p-s---na-
Leuven|Ps-Luc|111|11,11,μὰ,μά,r--------
Leuven|Ps-Luc|111|12,12,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|111|13,13,κεφαλὴν,κεφαλή,n-s---fa-
Leuven|Ps-Luc|111|14,14,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|111|15,15,σὴν,σός,a-s---fa-
Leuven|Ps-Luc|111|16,16,καὶ,καί,b--------
Leuven|Ps-Luc|111|17,17,τήνδε,ὅδε,p-s---fa-
Leuven|Ps-Luc|111|18,18,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|111|19,19,μακαρίαν,μακάριος,a-s---fa-
Leuven|Ps-Luc|111|20,20,εὐνήν,εὐνή,n-s---fa-
Leuven|Ps-Luc|111|21,21,·,·,u--------
