@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|235|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|Ps-Luc|235|2,2,πρὸς,πρός,r--------
Leuven|Ps-Luc|235|3,3,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|Ps-Luc|235|4,4,ἐννοούμενος,ἐννοέω,v-sppemn-
Leuven|Ps-Luc|235|5,5,ὁρῶ,ὁράω,v1spia---
Leuven|Ps-Luc|235|6,6,ὅτι,ὅτι,c--------
Leuven|Ps-Luc|235|7,7,οὐδὲ,οὐδέ,d--------
Leuven|Ps-Luc|235|8,8,προσεδεδέμην,προσδέω,v1slie---
Leuven|Ps-Luc|235|9,9,οὐδενί,οὐδείς,p-s---md-
Leuven|Ps-Luc|235|10,10,",",",",u--------
Leuven|Ps-Luc|235|11,11,ἀλλά,ἀλλά,b--------
Leuven|Ps-Luc|235|12,12,με,ἐγώ,p1s---ca-
Leuven|Ps-Luc|235|13,13,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|235|14,14,σύρων,σύρω,v-sppamn-
Leuven|Ps-Luc|235|15,15,ἐν,ἐν,r--------
Leuven|Ps-Luc|235|16,16,ταῖς,ὁ,l-p---fd-
Leuven|Ps-Luc|235|17,17,ὁδοῖς,ὁδός,n-p---fd-
Leuven|Ps-Luc|235|18,18,ἱμὰς,ἱμάς,n-s---mn-
Leuven|Ps-Luc|235|19,19,παρεκρέματο,παρακρεμάννυμι,v3siie---
Leuven|Ps-Luc|235|20,20,.,.,u--------
