@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|100|1,1,πέπτωκε,πίπτω,v3sria---
Leuven|Ps-Luc|100|2,2,γὰρ,γάρ,d--------
Leuven|Ps-Luc|100|3,3,καὶ,καί,b--------
Leuven|Ps-Luc|100|4,4,λέλυται,λύω,v3srie---
Leuven|Ps-Luc|100|5,5,καὶ,καί,b--------
Leuven|Ps-Luc|100|6,6,ὕδωρ,ὕδωρ,n-s---nn-
Leuven|Ps-Luc|100|7,7,ὅλος,ὅλος,a-s---mn-
Leuven|Ps-Luc|100|8,8,ἔστι,εἰμί,v3spia---
Leuven|Ps-Luc|100|9,9,σοι,σύ,p2s---cd-
Leuven|Ps-Luc|100|10,10,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|100|11,11,ἀνταγωνιστής,ἀνταγωνιστής,n-s---mn-
Leuven|Ps-Luc|100|12,12,.,.,u--------
