@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|228|1,1,κ-,καί,d--------
Leuven|Ps-Luc|228|2,2,ἐγὼ,ἐγώ,p1s---cn-
Leuven|Ps-Luc|228|3,3,τότε,τότε,d--------
Leuven|Ps-Luc|228|4,4,πρὸς,πρός,r--------
Leuven|Ps-Luc|228|5,5,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
Leuven|Ps-Luc|228|6,6,εἶπον,λέγω,v1saia---
Leuven|Ps-Luc|228|7,7,",",",",u--------
Leuven|Ps-Luc|228|8,8,ἄθλιε,ἄθλιος,a-s---mv-
Leuven|Ps-Luc|228|9,9,",",",",u--------
Leuven|Ps-Luc|228|10,10,τί,τίς,p-s---na-
Leuven|Ps-Luc|228|11,11,μένεις,μένω,v2spia---
Leuven|Ps-Luc|228|12,12,ἔτι,ἔτι,d--------
Leuven|Ps-Luc|228|13,13,ἐνταῦθα,ἐνταῦθα,d--------
Leuven|Ps-Luc|228|14,14,;,;,u--------
