@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|288|1,1,καὶ,καί,d--------
Leuven|Ps-Luc|288|2,2,τοῦτο,οὗτος,p-s---nn-
Leuven|Ps-Luc|288|3,3,μὲν,μέν,d--------
Leuven|Ps-Luc|288|4,4,ἦν,εἰμί,v3siia---
Leuven|Ps-Luc|288|5,5,μέτριον,μέτριος,a-s---ma-
Leuven|Ps-Luc|288|6,6,κακὸν,κακός,a-s---ma-
Leuven|Ps-Luc|288|7,7,εὐχαρίστωι,εὐχάριστος,a-s---md-
Leuven|Ps-Luc|288|8,8,ὄνωι,ὄνος,n-s---md-
Leuven|Ps-Luc|288|9,9,ἀλεῖν,ἀλέω,v--pna---
Leuven|Ps-Luc|288|10,10,τοῖς,ὁ,l-p---md-
Leuven|Ps-Luc|288|11,11,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|Ps-Luc|288|12,12,ἐπιστάταις,ἐπιστάτης,n-p---md-
Leuven|Ps-Luc|288|13,13,·,·,u--------
