@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|49|1,1,λαμπρὸς,λαμπρός,a-s---mn-
Leuven|Ps-Luc|49|2,2,γὰρ,γάρ,d--------
Leuven|Ps-Luc|49|3,3,καὶ,καί,b--------
Leuven|Ps-Luc|49|4,4,πολυτελὴς,πολυτελής,a-s---mn-
Leuven|Ps-Luc|49|5,5,γέγονεν,γίγνομαι,v3sria---
Leuven|Ps-Luc|49|6,6,εἰς,εἰς,r--------
Leuven|Ps-Luc|49|7,7,ἐμέ,ἐγώ,p1s---ca-
Leuven|Ps-Luc|49|8,8,",",",",u--------
Leuven|Ps-Luc|49|9,9,ὥστε,ὥστε,c--------
Leuven|Ps-Luc|49|10,10,καὶ,καί,b--------
Leuven|Ps-Luc|49|11,11,ἐγκαλέσαι,ἐγκαλέω,v3saoa---
Leuven|Ps-Luc|49|12,12,ἄν,ἄν,d--------
Leuven|Ps-Luc|49|13,13,τις,τις,p-s---cn-
Leuven|Ps-Luc|49|14,14,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|49|15,15,τρυφῆι,τρυφή,n-s---fd-
Leuven|Ps-Luc|49|16,16,.,.,u--------
