@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|352|1,1,ἡ,ὁ,l-s---fn-
Leuven|Ps-Luc|352|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|352|3,3,πολλὰ,πολύς,a-p---na-
Leuven|Ps-Luc|352|4,4,πολλάκις,πολλάκις,d--------
Leuven|Ps-Luc|352|5,5,δινουμένη,δινεύω,v-sppefn-
Leuven|Ps-Luc|352|6,6,καὶ,καί,b--------
Leuven|Ps-Luc|352|7,7,μεταπίπτουσα,μεταπίπτω,v-sppafn-
Leuven|Ps-Luc|352|8,8,Νέμεσις,Νέμεσις,n-s---fn-
Leuven|Ps-Luc|352|9,9,ἤγαγεν,ἄγω,v3saia---
Leuven|Ps-Luc|352|10,10,κ-,καί,d--------
Leuven|Ps-Luc|352|11,11,ἐμοὶ,ἐγώ,p1s---cd-
Leuven|Ps-Luc|352|12,12,τὸν,ὁ,l-s---ma-
Leuven|Ps-Luc|352|13,13,δεσπότην,δεσπότης,n-s---ma-
Leuven|Ps-Luc|352|14,14,",",",",u--------
Leuven|Ps-Luc|352|15,15,οἷον,οἷος,p-s---na-
Leuven|Ps-Luc|352|16,16,οὐκ,οὐ,d--------
Leuven|Ps-Luc|352|17,17,ἂν,ἄν,d--------
Leuven|Ps-Luc|352|18,18,εὐξαίμην,εὔχομαι,v1saom---
Leuven|Ps-Luc|352|19,19,.,.,u--------
