@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|521|1,1,καὶ,καί,d--------
Leuven|Ps-Luc|521|2,2,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|521|3,3,ἄρχων,ἄρχων,n-s---mn-
Leuven|Ps-Luc|521|4,4,",",",",u--------
Leuven|Ps-Luc|521|5,5,λέγε,λέγω,v2spma---
Leuven|Ps-Luc|521|6,6,",",",",u--------
Leuven|Ps-Luc|521|7,7,φησίν,φημί,v3spia---
Leuven|Ps-Luc|521|8,8,",",",",u--------
Leuven|Ps-Luc|521|9,9,ἡμῖν,ἐγώ,p1p---cd-
Leuven|Ps-Luc|521|10,10,ὄνομα,ὄνομα,n-s---na-
Leuven|Ps-Luc|521|11,11,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|521|12,12,σὸν,σός,a-s---na-
Leuven|Ps-Luc|521|13,13,καὶ,καί,b--------
Leuven|Ps-Luc|521|14,14,γονέων,γονεύς,n-p---mg-
Leuven|Ps-Luc|521|15,15,τῶν,ὁ,l-p---mg-
Leuven|Ps-Luc|521|16,16,σῶν,σός,a-p---mg-
Leuven|Ps-Luc|521|17,17,καὶ,καί,b--------
Leuven|Ps-Luc|521|18,18,συγγενῶν,συγγενής,a-p---mg-
Leuven|Ps-Luc|521|19,19,",",",",u--------
Leuven|Ps-Luc|521|20,20,εἴ,εἰ,c--------
Leuven|Ps-Luc|521|21,21,τινας,τις,p-p---ca-
Leuven|Ps-Luc|521|22,22,φὴς,φημί,v2spia---
Leuven|Ps-Luc|521|23,23,ἔχειν,ἔχω,v--pna---
Leuven|Ps-Luc|521|24,24,τῶι,ὁ,l-s---nd-
Leuven|Ps-Luc|521|25,25,γένει,γένος,n-s---nd-
Leuven|Ps-Luc|521|26,26,προσήκοντας,προσήκω,v-pppama-
Leuven|Ps-Luc|521|27,27,",",",",u--------
Leuven|Ps-Luc|521|28,28,καὶ,καί,b--------
Leuven|Ps-Luc|521|29,29,πόλιν,πόλις,n-s---fa-
Leuven|Ps-Luc|521|30,30,.,.,u--------
