@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ἦν,εἰμί,v3siia---
4,ἅπασι,ἅπας,a-p---md-
5,πρόδηλα,πρόδηλος,a-p---nn-
6,τὰ,ὁ,l-p---nn-
7,μέλλοντα,μέλλω,v-pppann-
8,γενήσεσθαι,γίγνομαι,v--fnm---
9,καὶ,καί,d--------
10,προῄδεσαν,πρόοιδα,v3plia---
11,πάντες,πᾶς,a-p---mn-
12,καὶ,καί,c--------
13,σὺ,σύ,p-s---mn-
14,προὔλεγες,προλέγω1,v2siia---
15,",",punc1,u--------
16,Αἰσχίνη,Αἰσχίνης,n-s---mv-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,διεμαρτύρου,διαμαρτύρομαι,v2siie---
20,βοῶν,βοάω,v-sppamn-
21,καὶ,καί,c--------
22,κεκραγώς,κράζω,v-srpamn-
23,",",punc1,u--------
24,ὃς,ὅς,p-s---mn-
25,οὐ,οὐ,d--------
26,-δ᾽,δέ,d--------
27,ἐφθέγξω,φθέγγομαι,v2saim---
28,",",punc1,u--------
29,οὐ,οὐ,d--------
30,-δ᾽,δέ,d--------
31,οὕτως,οὕτως,d--------
32,ἀποστατέον,ἀποστατέον,a-s---nn-
33,τῇ,ὁ,l-s---fd-
34,πόλει,πόλις,n-s---fd-
35,τούτων,οὗτος,p-p---ng-
36,ἦν,εἰμί,v3siia---
37,",",punc1,u--------
38,εἴπερ,εἴπερ,c--------
39,ἢ,ἤ1,d--------
40,δόξης,δόξα,n-s---fg-
41,ἢ,ἤ1,d--------
42,προγόνων,πρόγονος,n-p---mg-
43,ἢ,ἤ1,c--------
44,τοῦ,ὁ,l-s---mg-
45,μέλλοντος,μέλλω,v-sppamg-
46,αἰῶνος,αἰών,n-s---mg-
47,εἶχε,ἔχω,v3siia---
48,λόγον,λόγος,n-s---ma-
49,.,punc1,u--------
