@id,@form,@lemma,@postag
1,δὸς,δίδωμι,v2sama---
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,τὰ,ὁ,l-p---na-
5,δόγματα,δόγμα,n-p---na-
6,ταῦτα,οὗτος,a-p---na_
7,καὶ,καί,c--------
8,τοὺς,ὁ,l-p---ma-
9,χρόνους,χρόνος,n-p---ma-
10,ἐν,ἐν,r--------
11,οἷς,ὅς,p-p---md-
12,ἕκαστα,ἕκαστος,a-p---nn-
13,πέπρακται,πράσσω,v3srie---
14,",",punc1,u--------
15,ἵν᾽,ἵνα,c--------
16,εἰδῆθ᾽,οἶδα,v2prsa---
17,ἡλίκα,ἡλίκος,a-p---na-
18,πράγμαθ᾽,πρᾶγμα,n-p---na-
19,ἡ,ὁ,l-s---fn-
20,μιαρὰ,μιαρός,a-p---nn-
21,κεφαλὴ,κεφαλή,n-s---fn-
22,ταράξασ᾽,ταράσσω,v-sapafn-
23,αὕτη,οὗτος,a-s---fn_
24,δίκην,δίκη,n-s---fa-
25,οὐκ,οὐ,d--------
26,ἔδωκε,δίδωμι,v3saia---
27,.,punc1,u--------
