@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἅπαξ,ἅπαξ,d--------
4,ἐκ,ἐκ,r--------
5,τούτων,οὗτος,p-p---ng-
6,ἐγκλήματα,ἔγκλημα,n-p---nn-
7,καὶ,καί,c--------
8,πόλεμος,πόλεμος,n-s---mn-
9,πρὸς,πρός,r--------
10,τοὺς,ὁ,l-p---ma-
11,Ἀμφισσεῖς,Ἀμφισσεύς,n-p---ma-
12,ἐταράχθη,ταράσσω,v3saip---
13,",",punc1,u--------
14,τὸ,ὁ,l-s---na-
15,μὲν,μέν,d--------
16,πρῶτον,πρῶτος,a-s---na-
17,ὁ,ὁ,l-s---mn-
18,Κόττυφος,Κόττυφος,n-s---mn-
19,αὐτῶν,αὐτός,a-p---mg_
20,τῶν,ὁ,l-p---mg-
21,Ἀμφικτυόνων,Ἀμφικτύων,n-p---mg-
22,ἤγαγε,ἄγω,v3saia---
23,στρατιάν,στρατιά,n-s---fa-
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,δ᾽,δέ,c--------
27,οἱ,ὁ,l-p---mn-
28,μὲν,μέν,d--------
29,οὐκ,οὐ,d--------
30,ἦλθον,ἔρχομαι,v3paia---
31,",",punc1,u--------
32,οἱ,ὁ,l-p---mn-
33,δ᾽,δέ,c--------
34,ἐλθόντες,ἔρχομαι,v-papamn-
35,οὐδὲν,οὐδείς,p-s---na-
36,ἐποίουν,ποιέω,v3piia---
37,",",punc1,u--------
38,εἰς,εἰς,r--------
39,τὴν,ὁ,l-s---fa-
40,ἐπιοῦσαν,ἔπειμι2,v-sppafa-
41,πυλαίαν,πυλαία,n-s---fa-
42,ἐπὶ,ἐπί,r--------
43,τὸν,ὁ,l-s---ma-
44,Φίλιππον,Φίλιππος,n-s---ma-
45,εὐθὺς,εὐθύς2,d--------
46,ἡγεμόν᾽,ἡγεμών,n-s---ma-
47,ἦγον,ἄγω,v3piia---
48,οἱ,ὁ,l-p---mn-
49,κατεσκευασμένοι,κατασκευάζω,v-prpemn-
50,καὶ,καί,c--------
51,πάλαι,πάλαι,d--------
52,πονηροὶ,πονηρός,a-p---mn-
53,τῶν,ὁ,l-p---mg-
54,Θετταλῶν,Θεσσαλός,n-p---mg-
55,καὶ,καί,c--------
56,τῶν,ὁ,l-p---mg-
57,ἐν,ἐν,r--------
58,ταῖς,ὁ,l-p---fd-
59,ἄλλαις,ἄλλος,a-p---fd_
60,πόλεσι,πόλις,n-p---fd-
61,.,punc1,u--------
