@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,δεῖσθαι,δέομαι,v--pne---
3,Θηβαίων,Θηβαῖος,n-p---mg-
4,μηδέν,μηδείς,p-s---na-
5,（,punc1,u--------
6,αἰσχρὸς,αἰσχρός,a-s---mn-
7,γὰρ,γάρ,d--------
8,ὁ,ὁ,l-s---mn-
9,καιρός,καιρός,n-s---mn-
10,),punc1,u--------
11,",",punc1,u--------
12,ἀλλ᾽,ἀλλά,c--------
13,ἐπαγγέλλεσθαι,ἐπαγγέλλω,v--pne---
14,βοηθήσειν,βοηθέω,v--fna---
15,",",punc1,u--------
16,ἂν,ἐάν,c--------
17,κελεύωσιν,κελεύω,v3ppsa---
18,",",punc1,u--------
19,ὡς,ὡς,d--------
20,ἐκείνων,ἐκεῖνος,p-p---mg-
21,ὄντων,εἰμί,v-pppang-
22,ἐν,ἐν,r--------
23,τοῖς,ὁ,l-p---nd-
24,ἐσχάτοις,ἔσχατος,a-p---nd-
25,",",punc1,u--------
26,ἡμῶν,ἐγώ,p1p---mg-
27,δ᾽,δέ,c--------
28,ἄμεινον,ἀμείνων,a-s---nac
29,ἢ,ἤ1,c--------
30,κεῖνοι,ἐκεῖνος,p-p---mn-
31,προορωμένων,προοράω,v-pppemg-
32,:,punc1,u--------
33,[0],,
34,[1],,
