@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,συμβὰς,συμβαίνω,v-sapamn-
5,σκηπτὸς,σκηπτός,n-s---mn-
6,ἢ,ἤ1,c--------
7,χειμὼν,χειμών,n-s---mn-
8,μὴ,μή,d--------
9,μόνον,μόνος,a-s---na-
10,ἡμῶν,ἐγώ,p1p---mg-
11,ἀλλὰ,ἀλλά,c--------
12,καὶ,καί,d--------
13,πάντων,πᾶς,a-p---mg-
14,τῶν,ὁ,l-p---mg-
15,ἄλλων,ἄλλος,a-p---mg_
16,Ἑλλήνων,Ἕλλην,n-p---mg-
17,μείζων,μέγας,a-s---mnc
18,γέγονε,γίγνομαι,v3sria---
19,",",punc1,u--------
20,τί,τις,p-s---na-
21,χρὴ,χρή,v3spia---
22,ποιεῖν,ποιέω,v--pna---
23,;,punc1,u--------
