@id,@form,@lemma,@postag
1,ἔστι,εἰμί,v3spia---
2,δὲ,δέ,d--------
3,ταυτὶ,οὗτος,p-p---nn-
4,πάντα,πᾶς,a-p---nn-
5,μοι,ἐγώ,p1s---md-
6,",",punc1,u--------
7,τὰ,ὁ,l-p---nn-
8,πολλά,πολύς,a-p---nn-
9,",",punc1,u--------
10,πρὸς,πρός,r--------
11,ὑμᾶς,σύ,p-p---ma-
12,",",punc1,u--------
13,ἄνδρες,ἀνήρ,n-p---mv-
14,δικασταί,δικαστής,n-p---mv-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,τοὺς,ὁ,l-p---ma-
18,περιεστηκότας,περιίστημι,v-prpama-
19,ἔξωθεν,ἔξωθεν,d--------
20,καὶ,καί,c--------
21,ἀκροωμένους,ἀκροάομαι,v-pppmma-
22,",",punc1,u--------
23,ἐπεὶ,ἐπεί,c--------
24,πρός,πρός,r--------
25,γε,γε,d--------
26,τοῦτον,οὗτος,p-s---ma-
27,τὸν,ὁ,l-s---ma-
28,κατάπτυστον,κατάπτυστος,a-s---ma-
29,βραχὺς,βραχύς,a-s---mn-
30,καὶ,καί,c--------
31,σαφὴς,σαφής,a-s---mn-
32,ἐξήρκει,ἐξαρκέω,v3siia---
33,λόγος,λόγος,n-s---mn-
34,.,punc1,u--------
