@id,@form,@lemma,@postag
1,ἂν,ἐάν,c--------
2,μέντοι,μέντοι,d--------
3,πεισθῆτ᾽,πείθω,v2pasp---
4,ἐμοὶ,ἐγώ,p1s---md-
5,καὶ,καί,d--------
6,πρὸς,πρός,r--------
7,τῷ,ὁ,l-s---nd-
8,σκοπεῖν,σκοπέω,v--pna---
9,",",punc1,u--------
10,ἀλλὰ,ἀλλά,c--------
11,μὴ,μή,d--------
12,φιλονικεῖν,φιλονεικέω,v--pna---
13,περὶ,περί,r--------
14,ὧν,ὅς,p-p---ng-
15,ἂν,ἄν1,d--------
16,λέγω,λέγω3,v1spsa---
17,γένησθε,γίγνομαι,v2pasm---
18,",",punc1,u--------
19,οἶμαι,οἴομαι,v1spie---
20,καὶ,καί,d--------
21,τὰ,ὁ,l-p---na-
22,δέοντα,δεῖ,v-pppana_
23,λέγειν,λέγω3,v--pna---
24,δόξειν,δοκέω,v--fna---
25,καὶ,καί,c--------
26,τὸν,ὁ,l-s---ma-
27,ἐφεστηκότα,ἐφίστημι,v-srpama-
28,κίνδυνον,κίνδυνος,n-s---ma-
29,τῇ,ὁ,l-s---fd-
30,πόλει,πόλις,n-s---fd-
31,διαλύσειν,διαλύω,v--fna---
32,.,punc1,u--------
