@id,@form,@lemma,@postag
1,ἐγὼ,ἐγώ,p1s---mn-
2,δὲ,δέ,d--------
3,τοσαύτην,τοσοῦτος,a-s---fa_
4,ὑπερβολὴν,ὑπερβολή,n-s---fa-
5,ποιοῦμαι,ποιέω,v1spie---
6,ὥστε,ὥστε,c--------
7,",",punc1,u--------
8,ἂν,ἐάν,c--------
9,νῦν,νῦν,d--------
10,ἔχῃ,ἔχω,v3spsa---
11,τις,τις,p-s---mn-
12,δεῖξαί,δείκνυμι,v--ana---
13,τι,τις,p-s---na-
14,βέλτιον,βελτίων,a-s---nac
15,",",punc1,u--------
16,ἢ,ἤ1,c--------
17,ὅλως,ὅλος,d--------
18,εἴ,εἰ,c--------
19,τι,τις,a-s---na_
20,ἄλλ᾽,ἄλλος,p-p---nn-
21,ἐνῆν,ἐν-εἰμί,v3siia---
22,πλὴν,πλήν,r--------
23,ὧν,ὅς,p-p---ng-
24,ἐγὼ,ἐγώ,p1s---mn-
25,προειλόμην,προαιρέω,v1saim---
26,",",punc1,u--------
27,ἀδικεῖν,ἀδικέω,v--pna---
28,ὁμολογῶ,ὁμολογέω,v1spia---
29,.,punc1,u--------
