@id,@form,@lemma,@postag
1,εὖ,εὖ,d--------
2,γὰρ,γάρ,d--------
3,οἶδ᾽,οἶδα,v1sria---
4,ὅτι,ὅτι2,c--------
5,",",punc1,u--------
6,εἰ,εἰ,c--------
7,τοῦθ᾽,οὗτος,p-s---na-
8,οὕτως,οὕτως,d--------
9,ἐτύγχανεν,τυγχάνω,v3siia---
10,ἔχον,ἔχω,v-sppana-
11,",",punc1,u--------
12,οὐκ,οὐ,d--------
13,ἂν,ἄν1,d--------
14,αὐτὸν,αὐτός,p-s---ma-
15,ἠκούομεν,ἀκούω,v1piia---
16,ἐν,ἐν,r--------
17,Ἐλατείᾳ,Ἐλατεία,n-s---fd-
18,ὄντα,εἰμί,v-sppama-
19,",",punc1,u--------
20,ἀλλ᾽,ἀλλά,c--------
21,ἐπὶ,ἐπί,r--------
22,τοῖς,ὁ,l-p---nd-
23,ἡμετέροις,ἡμέτερος,a-p---nd-
24,ὁρίοις,ὅριον,n-p---nd-
25,.,punc1,u--------
