@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δὲ,δέ,d--------
3,τό,ὁ,l-s---na-
4,γ᾽,γε,d--------
5,ἐξαίφνης,ἐξαίφνης,d--------
6,ἐπέσχον,ἐπέχω,v3paia---
7,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
8,",",punc1,u--------
9,μάλιστα,μάλιστα,d--------
10,μέν,μέν,d--------
11,",",punc1,u--------
12,ὦ,ὦ,i--------
13,ἄνδρες,ἀνήρ,n-p---mv-
14,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
15,",",punc1,u--------
16,θεῶν,θεός,n-p---mg-
17,τινὸς,τις,p-s---mg-
18,εὐνοίᾳ,εὔνοια,n-s---fd-
19,πρὸς,πρός,r--------
20,ὑμᾶς,σύ,p-p---ma-
21,",",punc1,u--------
22,εἶτα,εἶτα,d--------
23,μέντοι,μέντοι,d--------
24,καὶ,καί,d--------
25,ὅσον,ὅσος,a-s---na-
26,καθ᾽,κατά,r--------
27,ἕν᾽,εἷς,a-s---ma_
28,ἄνδρα,ἀνήρ,n-s---ma-
29,",",punc1,u--------
30,καὶ,καί,c--------
31,δι᾽,διά,r--------
32,ἐμέ,ἐγώ,p1s---ma-
33,.,punc1,u--------
34,ἐπέσχον,ἐπέχω,v3paia---
35,ἐπέσχον,ἐπέχω,v3paia---
