@id,@form,@lemma,@postag
1,συνεπαινεσάντων,συνεπαινέω,v-papamg-
2,δὲ,δέ,d--------
3,πάντων,πᾶς,a-p---mg-
4,καὶ,καί,c--------
5,οὐδενὸς,οὐδείς,p-s---mg-
6,εἰπόντος,εἶπον,v-sapamg-
7,ἐναντίον,ἐναντίος,a-s---na-
8,οὐδέν,οὐδείς,p-s---na-
9,",",punc1,u--------
10,οὐκ,οὐ,d--------
11,εἶπον,εἶπον,v1saia---
12,μὲν,μέν,d--------
13,ταῦτα,οὗτος,p-p---na-
14,",",punc1,u--------
15,οὐκ,οὐ,d--------
16,ἔγραψα,γράφω,v1saia---
17,δέ,δέ,c--------
18,",",punc1,u--------
19,οὐ,οὐ,d--------
20,-δ᾽,δέ,d--------
21,ἔγραψα,γράφω,v1saia---
22,μέν,μέν,d--------
23,",",punc1,u--------
24,οὐκ,οὐ,d--------
25,ἐπρέσβευσα,πρεσβεύω,v1saia---
26,δέ,δέ,c--------
27,",",punc1,u--------
28,οὐ,οὐ,d--------
29,-δ᾽,δέ,c--------
30,ἐπρέσβευσα,πρεσβεύω,v1saia---
31,μέν,μέν,d--------
32,",",punc1,u--------
33,οὐκ,οὐ,d--------
34,ἔπεισα,ἐφίζω,v1saia---
35,δὲ,δέ,c--------
36,Θηβαίους,Θηβαῖος,n-p---ma-
37,",",punc1,u--------
38,ἀλλ᾽,ἀλλά,c--------
39,ἀπὸ,ἀπό,r--------
40,τῆς,ὁ,l-s---fg-
41,ἀρχῆς,ἀρχή,n-s---fg-
42,ἄχρι,ἄχρι,r--------
43,τῆς,ὁ,l-s---fg-
44,τελευτῆς,τελευτή,n-s---fg-
45,διεξῆλθον,διεξέρχομαι,v1saia---
46,",",punc1,u--------
47,καὶ,καί,c--------
48,ἔδωκ᾽,δίδωμι,v1saia---
49,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-
50,ὑμῖν,σύ,p-p---md-
51,ἁπλῶς,ἁπλῶς,d--------
52,εἰς,εἰς,r--------
53,τοὺς,ὁ,l-p---ma-
54,περιεστηκότας,περιίστημι,v-prpama-
55,τῇ,ὁ,l-s---fd-
56,πόλει,πόλις,n-s---fd-
57,κινδύνους,κίνδυνος,n-p---ma-
58,.,punc1,u--------
