@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,διαθεὶς,διατίθημι,v-sapamn-
3,ὁ,ὁ,l-s---mn-
4,Φίλιππος,Φίλιππος,n-s---mn-
5,τὰς,ὁ,l-p---fa-
6,πόλεις,πόλις,n-p---fa-
7,πρὸς,πρός,r--------
8,ἀλλήλας,ἀλλήλων,p-p---fa-
9,διὰ,διά,r--------
10,τούτων,οὗτος,p-p---ng-
11,καὶ,καί,c--------
12,τούτοις,οὗτος,a-p---nd_
13,ἐπαρθεὶς,ἐπαίρω,v-sappmn-
14,τοῖς,ὁ,l-p---nd-
15,ψηφίσμασιν,ψήφισμα,n-p---nd-
16,καὶ,καί,c--------
17,ταῖς,ὁ,l-p---fd-
18,ἀποκρίσεσιν,ἀπόκρισις,n-p---fd-
19,",",punc1,u--------
20,ἧκεν,ἥκω,v3siia---
21,ἔχων,ἔχω,v-sppamn-
22,τὴν,ὁ,l-s---fa-
23,δύναμιν,δύναμις,n-s---fa-
24,καὶ,καί,c--------
25,τὴν,ὁ,l-s---fa-
26,Ἐλάτειαν,Ἐλατεία,n-s---fa-
27,κατέλαβεν,καταλαμβάνω,v3saia---
28,",",punc1,u--------
29,ὡς,ὡς,d--------
30,οὐδ᾽,οὐδέ,d--------
31,ἂν,ἄν1,d--------
32,εἴ,εἰ,c--------
33,τι,τις,p-s---nn-
34,γένοιτ᾽,γίγνομαι,v3saom---
35,ἔτι,ἔτι,d--------
36,συμπνευσάντων,συμπνέω,v-papamg-
37,ἂν,ἄν1,d--------
38,ἡμῶν,ἐγώ,p1p---mg-
39,καὶ,καί,c--------
40,τῶν,ὁ,l-p---mg-
41,Θηβαίων,Θηβαῖος,n-p---mg-
42,.,punc1,u--------
