@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|245|1,1,ἧκον,ἥκω,v3piia---
Leuven|PaeanBrev|245|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|245|3,3,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|245|4,4,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|245|5,5,Πραίνεστον,Πραίνεστος,n-s---fa-
Leuven|PaeanBrev|245|6,6,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|245|7,7,πόλεως,πόλις,n-s---fg-
Leuven|PaeanBrev|245|8,8,ὀκτωκαιδεκάτῳ,ὀκτωκαιδέκατος,a-s---nd-
Leuven|PaeanBrev|245|9,9,σημείῳ,σημεῖον,n-s---nd-
Leuven|PaeanBrev|245|10,10,ἀφεστῶσαν,ἀφίστημι,v-srpafap
Leuven|PaeanBrev|245|11,11,.,.,u--------
