@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|123|1,1,ἀγρόν,ἀγρός,n-s---ma-
Leuven|PaeanBrev|123|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|123|3,3,ἔχων,ἔχω,v-sppamn-
Leuven|PaeanBrev|123|4,4,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|123|5,5,Κικιννάτος,Κικιννάτος,n-s---mn-
Leuven|PaeanBrev|123|6,6,καί,καί,b--------
Leuven|PaeanBrev|123|7,7,τοῦτον,οὗτος,p-s---ma-
Leuven|PaeanBrev|123|8,8,αὐτῷ,αὐτός,p-s---nd-
Leuven|PaeanBrev|123|9,9,σώματι,σῶμα,n-s---nd-
Leuven|PaeanBrev|123|10,10,γεωργῶν,γεωργέω,v-sppamn-
Leuven|PaeanBrev|123|11,11,ἐφεστηκώς,ἐφίστημι,v-srpamn-
Leuven|PaeanBrev|123|12,12,τε,τε,b--------
Leuven|PaeanBrev|123|13,13,ἀρότρῳ,ἄροτρον,n-s---nd-
Leuven|PaeanBrev|123|14,14,παρέλαβε,παραλαμβάνω,v3saia---
Leuven|PaeanBrev|123|15,15,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|123|16,16,ἐξουσίαν,ἐξουσία,n-s---fa-
Leuven|PaeanBrev|123|17,17,·,·,u--------
