@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|261|1,1,ἐντεῦθεν,ἐντεῦθεν,d--------
Leuven|PaeanBrev|261|2,2,ἐκστρατεύουσι,ἐκστρατεύω,v3ppia---
Leuven|PaeanBrev|261|3,3,πάλιν,πάλιν,d--------
Leuven|PaeanBrev|261|4,4,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|261|5,5,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|261|6,6,Πύρρον,Πύρρος,n-s---ma-
Leuven|PaeanBrev|261|7,7,ὑφʼ,ὑπό,r--------
Leuven|PaeanBrev|261|8,8,ἡγεμόσιν,ἡγεμών,n-p---md-
Leuven|PaeanBrev|261|9,9,ὑπάτοις,ὕπατος,a-p---md-
Leuven|PaeanBrev|261|10,10,Πουβλίῳ,Πούβλιος,n-s---md-
Leuven|PaeanBrev|261|11,11,Σουλπικίῳ,Σουλπίκιος,n-s---md-
Leuven|PaeanBrev|261|12,12,καί,καί,b--------
Leuven|PaeanBrev|261|13,13,Δεκίῳ,Δέκιος,n-s---md-
Leuven|PaeanBrev|261|14,14,.,.,u--------
Leuven|PaeanBrev|261|15,15,[0],,
