@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|160|1,1,ἀλλʼ,ἀλλά,d--------
Leuven|PaeanBrev|160|2,2,οὐκ,οὐ,d--------
Leuven|PaeanBrev|160|3,3,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|160|4,4,πολύ,πολύς,a-s---na-
Leuven|PaeanBrev|160|5,5,διεγένετο,διαγίγνομαι,v3saim---
Leuven|PaeanBrev|160|6,6,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|160|7,7,στρατιωτικῶν,στρατιωτικός,a-p---mg-
Leuven|PaeanBrev|160|8,8,ἀρχόντων,ἄρχων,n-p---mg-
Leuven|PaeanBrev|160|9,9,ἡ,ὁ,l-s---fn-
Leuven|PaeanBrev|160|10,10,δυναστεία,δυναστεία,n-s---fn-
Leuven|PaeanBrev|160|11,11,·,·,u--------
