@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|177|1,1,καί,καί,d--------
Leuven|PaeanBrev|177|2,2,δέκα,δέκα,m--------
Leuven|PaeanBrev|177|3,3,ἐξ,ἐκ,r--------
Leuven|PaeanBrev|177|4,4,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|177|5,5,συντάξεις,σύνταξις,n-p---fn-
Leuven|PaeanBrev|177|6,6,ἐγένοντο,γίγνομαι,v3paim---
Leuven|PaeanBrev|177|7,7,",",",",u--------
Leuven|PaeanBrev|177|8,8,λεγεῶνες,λεγεών,n-p---fn-
Leuven|PaeanBrev|177|9,9,κατά,κατά,r--------
Leuven|PaeanBrev|177|10,10,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|177|11,11,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|177|12,12,καλούμεναι,καλέω,v-pppefn-
Leuven|PaeanBrev|177|13,13,φωνήν,φωνή,n-s---fa-
Leuven|PaeanBrev|177|14,14,ἐκ,ἐκ,r--------
Leuven|PaeanBrev|177|15,15,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|177|16,16,γενομένης,γίγνομαι,v-sapmfg-
Leuven|PaeanBrev|177|17,17,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|177|18,18,νέων,νέος,a-p---mg-
Leuven|PaeanBrev|177|19,19,ἐπιλογῆς,ἐπιλογή,n-s---fg-
Leuven|PaeanBrev|177|20,20,·,·,u--------
