@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|132|1,1,τοῦτο,οὗτος,p-s---na-
Leuven|PaeanBrev|132|2,2,συνεκίνησε,συγκινέω,v3saia---
Leuven|PaeanBrev|132|3,3,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|132|4,4,στρατόν,στρατός,n-s---ma-
Leuven|PaeanBrev|132|5,5,",",",",u--------
Leuven|PaeanBrev|132|6,6,καί,καί,b--------
Leuven|PaeanBrev|132|7,7,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|132|8,8,δέκα,δέκα,m--------
Leuven|PaeanBrev|132|9,9,τιμωρίᾳ,τιμωρία,n-s---fd-
Leuven|PaeanBrev|132|10,10,παραδόντες,παραδίδωμι,v-papamn-
Leuven|PaeanBrev|132|11,11,καί,καί,c--------
Leuven|PaeanBrev|132|12,12,αὐτήν,αὐτός,p-s---fa-
Leuven|PaeanBrev|132|13,13,αὐτοῖς,αὐτός,p-p---md-
Leuven|PaeanBrev|132|14,14,συνανεῖλον,συναναιρέω,v3paia---
Leuven|PaeanBrev|132|15,15,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|132|16,16,ἀρχήν,ἀρχή,n-s---fa-
Leuven|PaeanBrev|132|17,17,.,.,u--------
