@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|295|1,1,Ταυρομένιον,Ταυρομένιον,n-s---na-
Leuven|PaeanBrev|295|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|295|3,3,καί,καί,b--------
Leuven|PaeanBrev|295|4,4,Κατάνην,Κατάνη,n-s---fa-
Leuven|PaeanBrev|295|5,5,καί,καί,b--------
Leuven|PaeanBrev|295|6,6,πεντήκοντα,πεντήκοντα,m--------
Leuven|PaeanBrev|295|7,7,πρός,πρός,r--------
Leuven|PaeanBrev|295|8,8,ταύταις,οὗτος,p-p---fd-
Leuven|PaeanBrev|295|9,9,ἑτέρας,ἕτερος,a-p---fa-
Leuven|PaeanBrev|295|10,10,πόλεις,πόλις,n-p---fa-
Leuven|PaeanBrev|295|11,11,τῇ,ὁ,l-s---fd-
Leuven|PaeanBrev|295|12,12,Ῥωμαϊκῇ,Ῥωμαῖος,a-s---fd-
Leuven|PaeanBrev|295|13,13,συνῆψαν,συνάπτω,v3paia---
Leuven|PaeanBrev|295|14,14,ἀρχῇ,ἀρχή,n-s---fd-
Leuven|PaeanBrev|295|15,15,.,.,u--------
