@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|293|1,1,καί,καί,d--------
Leuven|PaeanBrev|293|2,2,νικήσας,νικάω,v-sapamn-
Leuven|PaeanBrev|293|3,3,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|293|4,4,Κλαύδιος,Κλαύδιος,n-s---mn-
Leuven|PaeanBrev|293|5,5,Ἄφρους,Ἄφρος,n-p---ma-
Leuven|PaeanBrev|293|6,6,τε,τε,b--------
Leuven|PaeanBrev|293|7,7,καί,καί,b--------
Leuven|PaeanBrev|293|8,8,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|293|9,9,βασιλέα,βασιλεύς,n-s---ma-
Leuven|PaeanBrev|293|10,10,Σικελίας,Σικελία,n-s---fg-
Leuven|PaeanBrev|293|11,11,Ἱέρωνα,Ἱέρων,n-s---ma-
Leuven|PaeanBrev|293|12,12,καθʼ,κατά,r--------
Leuven|PaeanBrev|293|13,13,ἑκατέρων,ἑκάτερος,a-p---mg-
Leuven|PaeanBrev|293|14,14,ἐθριάμβευσε,θριαμβεύω,v3saia---
Leuven|PaeanBrev|293|15,15,.,.,u--------
