@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|273|1,1,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|273|2,2,τοίνυν,τοίνυν,d--------
Leuven|PaeanBrev|273|3,3,Κούριος,Κούριος,n-s---mn-
Leuven|PaeanBrev|273|4,4,συνῆψε,συνάπτω,v3saia---
Leuven|PaeanBrev|273|5,5,πρός,πρός,r--------
Leuven|PaeanBrev|273|6,6,αὐτόν,αὐτός,p-s---ma-
Leuven|PaeanBrev|273|7,7,μάχην,μάχη,n-s---fa-
Leuven|PaeanBrev|273|8,8,καί,καί,b--------
Leuven|PaeanBrev|273|9,9,τό,ὁ,l-s---na-
Leuven|PaeanBrev|273|10,10,μέν,μέν,d--------
Leuven|PaeanBrev|273|11,11,στράτευμα,στράτευμα,n-s---na-
Leuven|PaeanBrev|273|12,12,σχεδόν,σχεδόν,d--------
Leuven|PaeanBrev|273|13,13,ἅπαν,ἅπας,a-s---na-
Leuven|PaeanBrev|273|14,14,ἀπώλεσε,ἀπόλλυμι,v3saia---
Leuven|PaeanBrev|273|15,15,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|273|16,16,Πύρρου,Πύρρος,n-s---mg-
Leuven|PaeanBrev|273|17,17,",",",",u--------
Leuven|PaeanBrev|273|18,18,αὐτόν,αὐτός,p-s---ma-
Leuven|PaeanBrev|273|19,19,δέ,δέ,b--------
Leuven|PaeanBrev|273|20,20,ἡ,ὁ,l-s---fn-
Leuven|PaeanBrev|273|21,21,Τάρας,Τάρας,n-s---fn-
Leuven|PaeanBrev|273|22,22,ὑπεδέξατο,ὑποδέχομαι,v3saim---
Leuven|PaeanBrev|273|23,23,φεύγοντα,φεύγω,v-sppama-
Leuven|PaeanBrev|273|24,24,καί,καί,b--------
Leuven|PaeanBrev|273|25,25,γίνεται,γίγνομαι,v3spie---
Leuven|PaeanBrev|273|26,26,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|273|27,27,παρεμβολῆς,παρεμβολή,n-s---fg-
Leuven|PaeanBrev|273|28,28,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|273|29,29,πολεμίων,πολέμιος,a-p---mg-
Leuven|PaeanBrev|273|30,30,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|273|31,31,Κούριος,Κούριος,n-s---mn-
Leuven|PaeanBrev|273|32,32,ἐγκρατής,ἐγκρατής,a-s---mn-
Leuven|PaeanBrev|273|33,33,.,.,u--------
