@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|294|1,1,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|294|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|294|3,3,ἐξῆς,ἑξῆς,d--------
Leuven|PaeanBrev|294|4,4,ἐνιαυτῷ,ἐνιαυτός,n-s---md-
Leuven|PaeanBrev|294|5,5,Οὐαλέριος,Οὐαλέριος,n-s---mn-
Leuven|PaeanBrev|294|6,6,Μάρκος,Μάρκος,n-s---mn-
Leuven|PaeanBrev|294|7,7,καί,καί,b--------
Leuven|PaeanBrev|294|8,8,Ὠτακίλιος,Ὠτακίλιος,n-s---mn-
Leuven|PaeanBrev|294|9,9,Κράσος,Κράσος,n-s---mn-
Leuven|PaeanBrev|294|10,10,ὕπατοι,ὕπατος,n-p---mn-
Leuven|PaeanBrev|294|11,11,μεγάλα,μέγας,a-p---nap
Leuven|PaeanBrev|294|12,12,κατά,κατά,r--------
Leuven|PaeanBrev|294|13,13,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|294|14,14,Σικελίαν,Σικελία,n-s---fa-
Leuven|PaeanBrev|294|15,15,εἰργάσαντο,ἐργάζομαι,v3paim---
Leuven|PaeanBrev|294|16,16,.,.,u--------
