@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|133|1,1,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|133|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|133|3,3,ἐξῆς,ἑξῆς,d--------
Leuven|PaeanBrev|133|4,4,ἐνιαυτῷ,ἐνιαυτός,n-s---md-
Leuven|PaeanBrev|133|5,5,Φιδηνάται,Φιδηνάτης,n-p---mn-
Leuven|PaeanBrev|133|6,6,πρός,πρός,r--------
Leuven|PaeanBrev|133|7,7,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|133|8,8,Ῥώμην,Ῥώμη,n-s---fa-
Leuven|PaeanBrev|133|9,9,ἤραντο,αἴρω,v3paim---
Leuven|PaeanBrev|133|10,10,πόλεμον,πόλεμος,n-s---ma-
Leuven|PaeanBrev|133|11,11,",",",",u--------
Leuven|PaeanBrev|133|12,12,συμμάχοις,σύμμαχος,a-p---md-
Leuven|PaeanBrev|133|13,13,κεχρημένοι,χράω,v-prpemn-
Leuven|PaeanBrev|133|14,14,Βεείοις,Βεεῖος,n-p---md-
Leuven|PaeanBrev|133|15,15,καί,καί,b--------
Leuven|PaeanBrev|133|16,16,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|133|17,17,τούτων,οὗτος,p-p---mg-
Leuven|PaeanBrev|133|18,18,βασιλεῖ,βασιλεύς,n-s---md-
Leuven|PaeanBrev|133|19,19,Τουλουμνίῳ,Τουλούμνιος,n-s---md-
Leuven|PaeanBrev|133|20,20,.,.,u--------
