@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|122|1,1,ἐν,ἐν,r--------
Leuven|PaeanBrev|122|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|122|3,3,ταῖς,ὁ,l-p---fd-
Leuven|PaeanBrev|122|4,4,μεγίσταις,μέγας,a-p---fds
Leuven|PaeanBrev|122|5,5,ἀνάγκαις,ἀνάγκη,n-p---fd-
Leuven|PaeanBrev|122|6,6,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|122|7,7,ταύτην,οὗτος,p-s---fa-
Leuven|PaeanBrev|122|8,8,ἐφέροντο,φέρω,v3piie---
Leuven|PaeanBrev|122|9,9,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|122|10,10,ἀρχήν,ἀρχή,n-s---fa-
Leuven|PaeanBrev|122|11,11,.,.,u--------
