@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|211|1,1,καί,καί,d--------
Leuven|PaeanBrev|211|2,2,οἱ,ὁ,l-p---mn-
Leuven|PaeanBrev|211|3,3,πρότερον,πρότερος,d-------c
Leuven|PaeanBrev|211|4,4,νενικηκότες,νικάω,v-prpamn-
Leuven|PaeanBrev|211|5,5,ἡττήθησαν,ἡσσάομαι,v3paip---
Leuven|PaeanBrev|211|6,6,Παπιρίου,Παπίριος,n-s---mg-
Leuven|PaeanBrev|211|7,7,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|211|8,8,ὑπάτου,ὕπατος,a-s---mg-
Leuven|PaeanBrev|211|9,9,τῇ,ὁ,l-s---fd-
Leuven|PaeanBrev|211|10,10,μάχῃ,μάχη,n-s---fd-
Leuven|PaeanBrev|211|11,11,στρατηγοῦντος,στρατηγέω,v-sppamg-
Leuven|PaeanBrev|211|12,12,.,.,u--------
