@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|166|1,1,Γάλλων,Γάλλος,n-p---mg-
Leuven|PaeanBrev|166|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|166|3,3,πόλεμον,πόλεμος,n-s---ma-
Leuven|PaeanBrev|166|4,4,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|166|5,5,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|166|6,6,Ἰταλίαν,Ἰταλία,n-s---fa-
Leuven|PaeanBrev|166|7,7,κινησάντων,κινέω,v-papamg-
Leuven|PaeanBrev|166|8,8,στρατοπεδευσαμένων,στρατοπεδεύω,v-papmmg-
Leuven|PaeanBrev|166|9,9,δέ,δέ,b--------
Leuven|PaeanBrev|166|10,10,ἀντιπέρα,ἀντιπέρα,r--------
Leuven|PaeanBrev|166|11,11,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|166|12,12,Ἀνιήνου,Ἀνίηνος,n-s---mg-
Leuven|PaeanBrev|166|13,13,ποταμοῦ,ποταμός,n-s---mg-
Leuven|PaeanBrev|166|14,14,Τίτος,Τίτος,n-s---mn-
Leuven|PaeanBrev|166|15,15,Κύντιος,Κύντιος,n-s---mn-
Leuven|PaeanBrev|166|16,16,δικτάτωρ,δικτάτωρ,n-s---mn-
Leuven|PaeanBrev|166|17,17,ἀναδειχθείς,ἀναδείκνυμι,v-sappmn-
Leuven|PaeanBrev|166|18,18,ἐξῆλθεν,ἐξέρχομαι,v3saia---
Leuven|PaeanBrev|166|19,19,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|166|20,20,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|166|21,21,πολεμίους,πολέμιος,a-p---ma-
Leuven|PaeanBrev|166|22,22,.,.,u--------
