@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|274|1,1,ὁ,ὁ,l-s---mn-
Leuven|PaeanBrev|274|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|274|3,3,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|274|4,4,πεσόντων,πίπτω,v-papamg-
Leuven|PaeanBrev|274|5,5,πολεμίων,πολέμιος,a-p---mg-
Leuven|PaeanBrev|274|6,6,ἀριθμός,ἀριθμός,n-s---mn-
Leuven|PaeanBrev|274|7,7,εἵκοσι,εἴκοσι,m--------
Leuven|PaeanBrev|274|8,8,τρεῖς,τρεῖς,m-p---fn-
Leuven|PaeanBrev|274|9,9,ἦσαν,εἰμί,v3piia---
Leuven|PaeanBrev|274|10,10,χιλιάδες,χιλιάς,n-p---fn-
Leuven|PaeanBrev|274|11,11,.,.,u--------
