@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|299|1,1,ἔτει,ἔτος,n-s---nd-
Leuven|PaeanBrev|299|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|299|3,3,πέμπτῳ,πέμπτος,a-s---nd-
Leuven|PaeanBrev|299|4,4,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|299|5,5,προτέρου,πρότερος,a-s---mg-
Leuven|PaeanBrev|299|6,6,πρός,πρός,r--------
Leuven|PaeanBrev|299|7,7,Ἄφρους,Ἄφρος,n-p---ma-
Leuven|PaeanBrev|299|8,8,πολέμου,πόλεμος,n-s---mg-
Leuven|PaeanBrev|299|9,9,",",",",u--------
Leuven|PaeanBrev|299|10,10,Γαΐου,Γάϊος,n-s---mg-
Leuven|PaeanBrev|299|11,11,Δουελλίου,Δουέλλιος,n-s---mg-
Leuven|PaeanBrev|299|12,12,καί,καί,b--------
Leuven|PaeanBrev|299|13,13,Γνέου,Γνέος,n-s---mg-
Leuven|PaeanBrev|299|14,14,Κορνηλίου,Κορνήλιος,n-s---mg-
Leuven|PaeanBrev|299|15,15,Ἀσιανοῦ,Ἀσιανός,a-s---mg-
Leuven|PaeanBrev|299|16,16,κατεστηκότων,καθίστημι,v-prpamg-
Leuven|PaeanBrev|299|17,17,ὑπάτων,ὕπατος,a-p---mg-
Leuven|PaeanBrev|299|18,18,ἐναυμάχησαν,ναυμαχέω,v3paia---
Leuven|PaeanBrev|299|19,19,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-
Leuven|PaeanBrev|299|20,20,τοῦτο,οὗτος,p-s---na-
Leuven|PaeanBrev|299|21,21,πρῶτον,πρῶτος,a-s---na-
Leuven|PaeanBrev|299|22,22,ἐν,ἐν,r--------
Leuven|PaeanBrev|299|23,23,θαλάττῃ,θάλασσα,n-s---fd-
Leuven|PaeanBrev|299|24,24,πολεμοῦντες,πολεμέω,v-pppamn-
Leuven|PaeanBrev|299|25,25,·,·,u--------
