@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|100|1,1,τοσοῦτον,τοσοῦτος,p-s---ma-
Leuven|PaeanBrev|100|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|100|3,3,ἔδοξεν,δοκέω,v3saia---
Leuven|PaeanBrev|100|4,4,αὐτήν,αὐτός,p-s---fa-
Leuven|PaeanBrev|100|5,5,συστεῖλαι,συστέλλω,v--ana---
Leuven|PaeanBrev|100|6,6,κατά,κατά,r--------
Leuven|PaeanBrev|100|7,7,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|100|8,8,χρόνον,χρόνος,n-s---ma-
Leuven|PaeanBrev|100|9,9,",",",",u--------
Leuven|PaeanBrev|100|10,10,ὅσον,ὅσος,p-s---ma-
Leuven|PaeanBrev|100|11,11,ὑπερέβαινε,ὑπερβαίνω,v3siia---
Leuven|PaeanBrev|100|12,12,τῷ,ὁ,l-s---nd-
Leuven|PaeanBrev|100|13,13,μεγέθει,μέγεθος,n-s---nd-
Leuven|PaeanBrev|100|14,14,.,.,u--------
