@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|167|1,1,ἀλλʼ,ἀλλά,d--------
Leuven|PaeanBrev|167|2,2,ἔλυσε,λύω,v3saia---
Leuven|PaeanBrev|167|3,3,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|167|4,4,μάχην,μάχη,n-s---fa-
Leuven|PaeanBrev|167|5,5,οὐχ,οὐ,d--------
Leuven|PaeanBrev|167|6,6,ἡ,ὁ,l-s---fn-
Leuven|PaeanBrev|167|7,7,συμπλοκή,συμπλοκή,n-s---fn-
Leuven|PaeanBrev|167|8,8,τῶν,ὁ,l-p---ng-
Leuven|PaeanBrev|167|9,9,στρατευμάτων,στράτευμα,n-p---ng-
Leuven|PaeanBrev|167|10,10,",",",",u--------
Leuven|PaeanBrev|167|11,11,ἀλλʼ,ἀλλά,b--------
Leuven|PaeanBrev|167|12,12,ἀνήρ,ἀνήρ,n-s---mn-
Leuven|PaeanBrev|167|13,13,νεανίας,νεανίας,n-s---mn-
Leuven|PaeanBrev|167|14,14,Μανίλιος,Μανίλιος,n-s---mn-
Leuven|PaeanBrev|167|15,15,·,·,u--------
