@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|303|1,1,κρατῶν,κρατέω,v-sppamn-
Leuven|PaeanBrev|303|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|303|3,3,τοῖς,ὁ,l-p---nd-
Leuven|PaeanBrev|303|4,4,ὅπλοις,ὅπλον,n-p---nd-
Leuven|PaeanBrev|303|5,5,δόλῳ,δόλος,n-s---md-
Leuven|PaeanBrev|303|6,6,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|303|7,7,Ἄφρων,Ἄφρος,n-p---mg-
Leuven|PaeanBrev|303|8,8,ὡσανεί,ὡσανεί,c--------
Leuven|PaeanBrev|303|9,9,σπονδάς,σπονδή,n-p---fa-
Leuven|PaeanBrev|303|10,10,αἰτούντων,αἰτέω,v-pppamg-
Leuven|PaeanBrev|303|11,11,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|303|12,12,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|303|13,13,ἐπιβάς,ἐπιβαίνω,v-sapamn-
Leuven|PaeanBrev|303|14,14,τριήρους,τριήρης,n-s---fg-
Leuven|PaeanBrev|303|15,15,συνελήφθη,συλλαμβάνω,v3saip---
Leuven|PaeanBrev|303|16,16,τε,τε,b--------
Leuven|PaeanBrev|303|17,17,καί,καί,b--------
Leuven|PaeanBrev|303|18,18,δεθείς,δέω,v-sappmn-
Leuven|PaeanBrev|303|19,19,ἀπήχθη,ἀπάγω,v3saip---
Leuven|PaeanBrev|303|20,20,.,.,u--------
