@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|236|1,1,μετά,μετά,r--------
Leuven|PaeanBrev|236|2,2,ταῦτα,οὗτος,p-p---na-
Leuven|PaeanBrev|236|3,3,γίνεται,γίγνομαι,v3spie---
Leuven|PaeanBrev|236|4,4,μάχη,μάχη,n-s---fn-
Leuven|PaeanBrev|236|5,5,καί,καί,b--------
Leuven|PaeanBrev|236|6,6,τραπέντος,τρέπω,v-sappmg-
Leuven|PaeanBrev|236|7,7,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|236|8,8,Πύρρου,Πύρρος,n-s---mg-
Leuven|PaeanBrev|236|9,9,μεταβολήν,μεταβολή,n-s---fa-
Leuven|PaeanBrev|236|10,10,ἔσχεν,ἔχω,v3saia---
Leuven|PaeanBrev|236|11,11,διά,διά,r--------
Leuven|PaeanBrev|236|12,12,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|236|13,13,ἐλέφαντας,ἐλέφας,n-p---ma-
Leuven|PaeanBrev|236|14,14,ἡ,ὁ,l-s---fn-
Leuven|PaeanBrev|236|15,15,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|236|16,16,πολέμου,πόλεμος,n-s---mg-
Leuven|PaeanBrev|236|17,17,τύχη,τύχη,n-s---fn-
Leuven|PaeanBrev|236|18,18,.,.,u--------
