@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|259|1,1,πυνθανομένῳ,πυνθάνομαι,v-sppemd-
Leuven|PaeanBrev|259|2,2,δέ,δέ,d--------
Leuven|PaeanBrev|259|3,3,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|259|4,4,Πύρρῳ,Πύρρος,n-s---md-
Leuven|PaeanBrev|259|5,5,παρά,παρά,r--------
Leuven|PaeanBrev|259|6,6,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|259|7,7,πρέσβεων,πρέσβυς,a-p---mg-
Leuven|PaeanBrev|259|8,8,",",",",u--------
Leuven|PaeanBrev|259|9,9,οἵαν,οἷος,p-s---fa-
Leuven|PaeanBrev|259|10,10,εὕροιεν,εὑρίσκω,v3paoa---
Leuven|PaeanBrev|259|11,11,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|259|12,12,πόλιν,πόλις,n-s---fa-
Leuven|PaeanBrev|259|13,13,",",",",u--------
Leuven|PaeanBrev|259|14,14,φασί,φημί,v3ppia---
Leuven|PaeanBrev|259|15,15,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|259|16,16,Κινέαν,Κινέας,n-s---ma-
Leuven|PaeanBrev|259|17,17,εἰπεῖν,λέγω,v--ana---
Leuven|PaeanBrev|259|18,18,πατρίδα,πατρίς,n-s---fa-
Leuven|PaeanBrev|259|19,19,βασιλέων,βασιλεύς,n-p---mg-
Leuven|PaeanBrev|259|20,20,ἑωρακέναι,ὁράω,v--rna---
Leuven|PaeanBrev|259|21,21,·,·,u--------
