@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|319|1,1,συγκροτηθέντος,συγκροτέω,v-sappmg-
Leuven|PaeanBrev|319|2,2,οὖν,οὖν,d--------
Leuven|PaeanBrev|319|3,3,πολέμου,πόλεμος,n-s---mg-
Leuven|PaeanBrev|319|4,4,μεταπίπτει,μεταπίπτω,v3spia---
Leuven|PaeanBrev|319|5,5,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|319|6,6,Ῥηγούλῳ,Ῥήγουλος,n-s---md-
Leuven|PaeanBrev|319|7,7,τά,ὁ,l-p---nn-
Leuven|PaeanBrev|319|8,8,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|319|9,9,τύχης,τύχη,n-s---fg-
Leuven|PaeanBrev|319|10,10,·,·,u--------
Leuven|PaeanBrev|319|11,11,[0],,
