@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|168|1,1,ὑφʼ,ὑπό,r--------
Leuven|PaeanBrev|168|2,2,ἑνός,εἷς,m-s---mg-
Leuven|PaeanBrev|168|3,3,γάρ,γάρ,d--------
Leuven|PaeanBrev|168|4,4,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|168|5,5,Γάλλων,Γάλλος,n-p---mg-
Leuven|PaeanBrev|168|6,6,εἰς,εἰς,r--------
Leuven|PaeanBrev|168|7,7,μονομαχίαν,μονομαχία,n-s---fa-
Leuven|PaeanBrev|168|8,8,προκληθείς,προκαλέω,v-sappmn-
Leuven|PaeanBrev|168|9,9,ἐκεῖνον,ἐκεῖνος,p-s---ma-
Leuven|PaeanBrev|168|10,10,τε,τε,b--------
Leuven|PaeanBrev|168|11,11,καθεῖλεν,καθαιρέω,v3saia---
Leuven|PaeanBrev|168|12,12,καί,καί,b--------
Leuven|PaeanBrev|168|13,13,τῷ,ὁ,l-s---md-
Leuven|PaeanBrev|168|14,14,πολέμῳ,πόλεμος,n-s---md-
Leuven|PaeanBrev|168|15,15,τέλος,τέλος,n-s---na-
Leuven|PaeanBrev|168|16,16,ἔδωκε,δίδωμι,v3saia---
Leuven|PaeanBrev|168|17,17,·,·,u--------
