@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|342|1,1,ταῦτα,οὗτος,p-p---na-
Leuven|PaeanBrev|342|2,2,συμβουλεύσας,συμβουλεύω,v-sapamn-
Leuven|PaeanBrev|342|3,3,ἐκράτησε,κρατέω,v3saia---
Leuven|PaeanBrev|342|4,4,",",",",u--------
Leuven|PaeanBrev|342|5,5,πάντων,πᾶς,a-p---ng-
Leuven|PaeanBrev|342|6,6,τῶν,ὁ,l-p---ng-
Leuven|PaeanBrev|342|7,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|PaeanBrev|342|8,8,τά,ὁ,l-p---na-
Leuven|PaeanBrev|342|9,9,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|342|10,10,δήμου,δῆμος,n-s---mg-
Leuven|PaeanBrev|342|11,11,προθείς,προτίθημι,v-sapamn-
Leuven|PaeanBrev|342|12,12,.,.,u--------
Leuven|PaeanBrev|342|13,13,[0],,
