@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|237|1,1,ἀγνῶτες,ἀγνώς,n-p---mn-
Leuven|PaeanBrev|237|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|237|3,3,ὄντες,εἰμί,v-pppamn-
Leuven|PaeanBrev|237|4,4,τούτων,οὗτος,p-p---ng-
Leuven|PaeanBrev|237|5,5,οἱ,ὁ,l-p---mn-
Leuven|PaeanBrev|237|6,6,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-
Leuven|PaeanBrev|237|7,7,τῶν,ὁ,l-p---ng-
Leuven|PaeanBrev|237|8,8,θηρίων,θηρίον,n-p---ng-
Leuven|PaeanBrev|237|9,9,καί,καί,b--------
Leuven|PaeanBrev|237|10,10,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|237|11,11,ἵππων,ἵππος,n-p---mg-
Leuven|PaeanBrev|237|12,12,πρός,πρός,r--------
Leuven|PaeanBrev|237|13,13,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|237|14,14,ἀθρόαν,ἀθρόος,a-s---fa-
Leuven|PaeanBrev|237|15,15,ὄψιν,ὄψις,n-s---fa-
Leuven|PaeanBrev|237|16,16,ἐκπλαγέντων,ἐκπλήσσω,v-pappmg-
Leuven|PaeanBrev|237|17,17,φοβηθέντες,φοβέω,v-pappmn-
Leuven|PaeanBrev|237|18,18,ἔσχον,ἔχω,v3paia---
Leuven|PaeanBrev|237|19,19,ἔλαττον,ἐλαχύς,a-s---nac
Leuven|PaeanBrev|237|20,20,.,.,u--------
