@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|85|1,1,οὕτω,οὕτως,d--------
Leuven|PaeanBrev|85|2,2,δή,δή,d--------
Leuven|PaeanBrev|85|3,3,συνέβη,συμβαίνω,v3saia---
Leuven|PaeanBrev|85|4,4,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|85|5,5,πρῶτον,πρῶτος,a-s---ma-
Leuven|PaeanBrev|85|6,6,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|85|7,7,ὑπάτων,ὕπατος,a-p---mg-
Leuven|PaeanBrev|85|8,8,ἐνιαυτόν,ἐνιαυτός,n-s---ma-
Leuven|PaeanBrev|85|9,9,πέντε,πέντε,m--------
Leuven|PaeanBrev|85|10,10,σχεῖν,ἔχω,v--ana---
Leuven|PaeanBrev|85|11,11,ὑπάτους,ὕπατος,a-p---ma-
Leuven|PaeanBrev|85|12,12,Ταρκυνίου,Ταρκύνιος,n-s---mg-
Leuven|PaeanBrev|85|13,13,μέν,μέν,d--------
Leuven|PaeanBrev|85|14,14,Κολλατίνου,Κολλατῖνος,n-s---mg-
Leuven|PaeanBrev|85|15,15,διά,διά,r--------
Leuven|PaeanBrev|85|16,16,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|85|17,17,προσηγορίαν,προσηγορία,n-s---fa-
Leuven|PaeanBrev|85|18,18,ἀπωσθέντος,ἀπωθέω,v-sappmg-
Leuven|PaeanBrev|85|19,19,",",",",u--------
Leuven|PaeanBrev|85|20,20,Βρούτου,Βροῦτος,n-s---mg-
Leuven|PaeanBrev|85|21,21,δέ,δέ,b--------
Leuven|PaeanBrev|85|22,22,πεσόντος,πίπτω,v-sapamg-
Leuven|PaeanBrev|85|23,23,ἐν,ἐν,r--------
Leuven|PaeanBrev|85|24,24,τῇ,ὁ,l-s---fd-
Leuven|PaeanBrev|85|25,25,μάχῃ,μάχη,n-s---fd-
Leuven|PaeanBrev|85|26,26,",",",",u--------
Leuven|PaeanBrev|85|27,27,Λουκρητίου,Λουκρήτιος,n-s---mg-
Leuven|PaeanBrev|85|28,28,δέ,δέ,b--------
Leuven|PaeanBrev|85|29,29,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|85|30,30,ἐκ,ἐκ,r--------
Leuven|PaeanBrev|85|31,31,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|85|32,32,ἀρρωστίας,ἀρρωστία,n-s---fg-
Leuven|PaeanBrev|85|33,33,τελευτήν,τελευτή,n-s---fa-
Leuven|PaeanBrev|85|34,34,ὑπομείναντος,ὑπομένω,v-sapamg-
Leuven|PaeanBrev|85|35,35,.,.,u--------
