@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|33|1,1,τέταρτος,τέταρτος,a-s---mn-
Leuven|PaeanBrev|33|2,2,παρῆλθεν,παρέρχομαι,v3saia---
Leuven|PaeanBrev|33|3,3,ἐπί,ἐπί,r--------
Leuven|PaeanBrev|33|4,4,τήν,ὁ,l-s---fa-
Leuven|PaeanBrev|33|5,5,ἀρχήν,ἀρχή,n-s---fa-
Leuven|PaeanBrev|33|6,6,Ἄγκος,Ἄγκος,n-s---mn-
Leuven|PaeanBrev|33|7,7,Μάρκιος,Μάρκιος,n-s---mn-
Leuven|PaeanBrev|33|8,8,",",",",u--------
Leuven|PaeanBrev|33|9,9,ἔκγονος,ἔκγονος,a-s---mn-
Leuven|PaeanBrev|33|10,10,ἀπό,ἀπό,r--------
Leuven|PaeanBrev|33|11,11,θυγατρός,θυγάτηρ,n-s---fg-
Leuven|PaeanBrev|33|12,12,τοῦ,ὁ,l-s---mg-
Leuven|PaeanBrev|33|13,13,Νουμᾶ,Νουμᾶς,n-s---mg-
Leuven|PaeanBrev|33|14,14,Πομπιλίου,Πομπίλιος,n-s---mg-
Leuven|PaeanBrev|33|15,15,.,.,u--------
