@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|193|1,1,ἔφασκον,φάσκω,v3piia---
Leuven|PaeanBrev|193|2,2,γάρ,γάρ,d--------
Leuven|PaeanBrev|193|3,3,τόν,ὁ,l-s---ma-
Leuven|PaeanBrev|193|4,4,ἕτερον,ἕτερος,a-s---ma-
Leuven|PaeanBrev|193|5,5,τῶν,ὁ,l-p---mg-
Leuven|PaeanBrev|193|6,6,ὑπάτων,ὕπατος,a-p---mg-
Leuven|PaeanBrev|193|7,7,ἐκ,ἐκ,r--------
Leuven|PaeanBrev|193|8,8,σφῶν,σφεῖς,p3p---cg-
Leuven|PaeanBrev|193|9,9,αὐτῶν,αὐτός,p-p---mg-
Leuven|PaeanBrev|193|10,10,χρῆναι,χρή,v--pna---
Leuven|PaeanBrev|193|11,11,χειροτονεῖσθαι,χειροτονέω,v--pne---
Leuven|PaeanBrev|193|12,12,.,.,u--------
