@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|327|1,1,παραχρῆμα,παραχρῆμα,d--------
Leuven|PaeanBrev|327|2,2,τε,τε,c--------
Leuven|PaeanBrev|327|3,3,διακοσίας,διακόσιοι,m-p---fa-
Leuven|PaeanBrev|327|4,4,ἐπισκευασάμενοι,ἐπισκευάζω,v-papmmn-
Leuven|PaeanBrev|327|5,5,ναῦς,ναῦς,n-p---fa-
Leuven|PaeanBrev|327|6,6,πρός,πρός,r--------
Leuven|PaeanBrev|327|7,7,ἑτέρας,ἕτερος,a-p---fa-
Leuven|PaeanBrev|327|8,8,παρεσκευάσαντο,παρασκευάζω,v3paim---
Leuven|PaeanBrev|327|9,9,ναυμαχίας,ναυμαχία,n-p---fa-
Leuven|PaeanBrev|327|10,10,.,.,u--------
