@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|248|1,1,τούτους,οὗτος,p-p---ma-
Leuven|PaeanBrev|248|2,2,διά,διά,r--------
Leuven|PaeanBrev|248|3,3,πάσης,πᾶς,a-s---fg-
Leuven|PaeanBrev|248|4,4,αἰδοῦς,αἰδώς,n-s---fg-
Leuven|PaeanBrev|248|5,5,καί,καί,b--------
Leuven|PaeanBrev|248|6,6,τιμῆς,τιμή,n-s---fg-
Leuven|PaeanBrev|248|7,7,ἐποιήσατο,ποιέω,v3saim---
Leuven|PaeanBrev|248|8,8,εἶχε,ἔχω,v3siia---
Leuven|PaeanBrev|248|9,9,τε,τε,b--------
Leuven|PaeanBrev|248|10,10,ὡς,ὡς,c--------
Leuven|PaeanBrev|248|11,11,ἔνι,ἔνειμι,v3spia---
Leuven|PaeanBrev|248|12,12,μάλιστα,μάλα,d-------s
Leuven|PaeanBrev|248|13,13,φιλοφρόνως,φιλόφρων,d--------
Leuven|PaeanBrev|248|14,14,",",",",u--------
Leuven|PaeanBrev|248|15,15,τά,ὁ,l-p---na-
Leuven|PaeanBrev|248|16,16,λύτρα,λύτρον,n-p---na-
Leuven|PaeanBrev|248|17,17,τε,τε,b--------
Leuven|PaeanBrev|248|18,18,ἀπωσάμενος,ἀπωθέω,v-sapmmn-
Leuven|PaeanBrev|248|19,19,προῖκα,προίξ,d--------
Leuven|PaeanBrev|248|20,20,τούς,ὁ,l-p---ma-
Leuven|PaeanBrev|248|21,21,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-
Leuven|PaeanBrev|248|22,22,ἀπέπεμψεν,ἀποπέμπω,v3saia---
Leuven|PaeanBrev|248|23,23,.,.,u--------
