@ref,@id,@form,@lemma,@postag
Leuven|PaeanBrev|226|1,1,ὡς,ὡς,c--------
Leuven|PaeanBrev|226|2,2,ἔπος,ἔπος,n-s---na-
Leuven|PaeanBrev|226|3,3,δέ,δέ,b--------
Leuven|PaeanBrev|226|4,4,εἰπεῖν,λέγω,v--ana---
Leuven|PaeanBrev|226|5,5,",",",",u--------
Leuven|PaeanBrev|226|6,6,οὐδέν,οὐδείς,p-s---na-
Leuven|PaeanBrev|226|7,7,τῶν,ὁ,l-p---ng-
Leuven|PaeanBrev|226|8,8,ἐντός,ἐντός,r--------
Leuven|PaeanBrev|226|9,9,τῆς,ὁ,l-s---fg-
Leuven|PaeanBrev|226|10,10,Ἰταλίας,Ἰταλία,n-s---fg-
Leuven|PaeanBrev|226|11,11,ἐθνῶν,ἔθνος,n-p---ng-
Leuven|PaeanBrev|226|12,12,οὕτω,οὕτως,d--------
Leuven|PaeanBrev|226|13,13,τάς,ὁ,l-p---fa-
Leuven|PaeanBrev|226|14,14,Ῥωμαϊκάς,Ῥωμαῖος,a-p---fa-
Leuven|PaeanBrev|226|15,15,δυνάμεις,δύναμις,n-p---fa-
Leuven|PaeanBrev|226|16,16,κατειργάσατο,κατεργάζομαι,v3saim---
Leuven|PaeanBrev|226|17,17,.,.,u--------
